序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
411,"
                                                                                                    【夏季车用空调使用小常识】开对角车窗散热快、出风口向上调制冷快、内外循环交替用效果好……这些车用空调的小常识，童鞋你都知道吗？夏季到了，赶快来学习一下吧~ ​​​​                                            ", 2015-6-25 16:30,7,1,1,微博 weibo.com,CobY8k3Lg
412,"
                                                                                                    图解：实习期，见习期，试用期！                                            ", 2015-6-25 15:02,1,评论,40,微博 weibo.com,Cobor8PXi
413,"
                                                                                                    每月工资1000元包食宿                                            ", 2015-6-25 15:01,1,1,117,微博 weibo.com,CobnZlqlG
414,"
                                                                                                                                                ", 2015-6-25 15:00,1,评论,1585,微博 weibo.com,CobnHAKjE
415,"
                                                                                                    #高考2015# 如何减少志愿填报的撞车现象？                                            ", 2015-6-25 15:00,1,1,2,微博 weibo.com,CobnCj79y
416,"
                                                                                                    【武汉光谷综合体周六全面开工 原广场转盘外扩20米】@一叶知秋微直播 @湖北高速交警 @武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警利川大队                                            ", 2015-6-25 14:59,1,评论,3,微博 weibo.com,CobnnvjqK
417,"
                                                                                                    【“武汉车管所”微信上线 一键办理17项业务】@一叶知秋微直播 @湖北高速交警 @武汉交警 @湖北宜昌交警 @湖北荆州交警 @十堰交警 @湖北荆门交警 @湖北孝感交警 @荆州交警一大队 @湖北高速交警钟祥大队 @湖北高速交警公安大队@湖北高速警察孝感大队 @湖北高速交警利川大队                                            ", 2015-6-25 14:59,转发,评论,7,微博 weibo.com,CobnivvaU
418,"
                                                                                                    #高考2015#                                            ", 2015-6-25 10:06,1,评论,9,iPhone客户端,Co9sgApEz
419,"
                                                                                                    #失物招领#                                            ", 2015-6-25 09:00,转发,评论,1,iPhone客户端,Co91EgKnm
420,"
                                                                                                    消防车为什么是红色？是为了在大雾弥漫的天气里、尘土飞扬的环境中或是狂风暴雨时，让人们老远就能看见它，为它让路，以便它尽快完成灭火抢险任务。记住啦，路遇消防车等紧急车辆，他们正在救人救火的路上，请大家让个路！                                            ", 2015-6-25 08:59,转发,评论,64,iPhone客户端,Co91b1rx8
