序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
852,"
                                                                                                    #交通天气#今天夜间多云，低温23度，明天白天阴，高温28度。小编看到，明天夜间又要下雨了。最近天气多变，您出门最好随时带把雨伞[雨伞]，晴天挡挡太阳，遇到下雨也不会措手不及~明日7时至20时五环路内（不含五环）机动车限行尾号为1和6。 ????????                                            ", 2012-8-2 21:57,15,5,赞,微博 weibo.com,yvldzo9B7
853,"
                                                                                                    #微关注#【赛事看点】[伦敦奥火]明天凌晨中国选手参加的奥运会比赛有：羽毛球男子单打1/4决赛（00：00）、羽毛球女子双打半决赛（00:47）、男子200米仰泳决赛（02:48）、女子100米自由泳决赛（03:37）。 ????????                                            ", 2012-8-2 21:01,7,评论,赞,微博 weibo.com,yvkQGrdAU
854,"
                                                                                                    #小贴士#【汽车轮胎】有些车主喜欢把轮胎气压充得很高认为这样既能超载又可节油,这种做法是错误的.轮胎气压过高会使轮胎接地面减小,胎面磨损加重,降低刹车时制动效果,这会影响到行车安全.轮胎气压过低也不好,气压过低除了会影响行车安全和制动效果以外,还会加速胎肩的磨损,以及增加车辆的燃油消耗. ????????                                            ", 2012-8-2 19:49,20,9,赞,微博 weibo.com,yvknHxwdp
855,"
                                                                                                    #出行提示#目前，建外大街出京方向，通惠河北路出京方向，京通快速四惠至高碑店出京方向车多。京哈高速出京方向五方桥区，受豆各庄出口车多影响，车辆行驶缓慢。 ????????                                            ", 2012-8-2 18:46,3,2,赞,微博 weibo.com,yvjXW80T5
856,"
                                                                                                    #微关注#【赛事看点】[伦敦奥火]伦敦奥运会今天将进行女子柔道78公斤级的比赛，北京奥运会冠军杨秀丽将冲击金牌。杨秀丽的主要对手包括世锦赛冠军法国的切梅奥、日本90后新星绪方亚香里，卫冕难度不小[bed凌乱]。今晚让我们一起为杨秀丽加油！期待本届奥运会中国柔道队的首金吧！ ????????                                            ", 2012-8-2 18:29,1,评论,赞,微博 weibo.com,yvjQY656F
857,"
                                                                                                    #路况播报# 现在播报17:40至17:45的路况：全路网轻度拥堵，交通指数5.8，平均速度：23.3公里/小时。其中：二环内严重拥堵；二环至三环间严重拥堵；三环至五环间基本畅通。实时路况请查询：O网页链接小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ????????                                            ", 2012-8-2 17:59,7,4,赞,微博 weibo.com,yvjEFFzCn
858,"
                                                                                                    #微关注#[din看看]【赛事看点】今天24点前中国选手参加的奥运会比赛有：男篮小组赛（18:15）、乒乓球男子单打决赛（21:30）、女子花剑团体决赛（22:00）、男子飞碟双多向决赛（22:00）、女子射箭个人决赛（22:21）、女子柔道78kg级决赛（23:00）、体操女子个人全能决赛（23:30）。 ????????                                            ", 2012-8-2 17:43,14,3,赞,微博 weibo.com,yvjyrtk9V
859,"
                                                                                                    #出行提示#【老通胡路施工请绕行】即日起至2012年9月30日止，通州区老通胡路将进行道路施工，老通胡路由运河东大街至宋梁路禁止机动车通行，您可以从运河东大街、宋梁路绕行。 ????????                                            ", 2012-8-2 17:14,9,3,赞,微博 weibo.com,yvjmsk0jk
860,"
                                                                                                    #路况播报# 现在播报16:40至16:45的路况：全路网基本畅通，交通指数3.2，平均速度：27.0公里/小时。其中：二环内中度拥堵；二环至五环间基本畅通。实时路况请查询：O网页链接。小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ????????                                            ", 2012-8-2 17:01,4,4,赞,微博 weibo.com,yvjhbufUf
861,"
                                                                                                    #出行提示#7月26日至8月12日，【奥林匹克公园】等地将举办2012年第三届北京奥运城市体育文化节，周末期间奥林匹克公园周边道路会有不小的交通压力。小编建议您尽量选择公共交通工具出行[大巴]！乘坐地铁8号线即可到达。 ????????                                            ", 2012-8-2 16:28,3,3,赞,微博 weibo.com,yvj3Lo7MQ
