序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1872,"
                                                                                                    【扩散给每个人！你必须知道的自动扶梯安全守则】①不要倚靠扶梯侧面；②留意衣物或手拎物品，谨防被挂住；③不要将孩子放入推车、购物车中乘梯；③扶梯停止运行期间，不要当楼梯使用；④一旦遇险，可按下电梯两端的紧急停止按钮……手扶电梯“吃人”惨剧频发，安全乘坐守则，每个人都必须了解！转！ ????????                                            ", 2015-7-28 09:36,860,77,97,Android,Ctamyyqa6
1873,"
                                                                                                    【与民生息息相关 #公安改革大事备忘录#】2月15日，《关于全面深化公安改革若干重大问题的框架意见》及相关改革方案已经中央审议通过。公安改革引发媒体关注。还有哪些重大改革事件？戳图↓↓ ????????                                            ", 2015-7-28 09:01,242,29,40,360安全浏览器,Cta8rAnZC
1874,"
                                                                                                    【郭声琨：加快推动各项公安改革任务的落实】郭声琨在27日召开的部党委会议上强调，要按照孟建柱同志在司法体制改革试点工作推进会上的重要讲话要求，以强烈的责任感和坐不住、等不起的紧迫感，加强统筹协调，突出工作重点，深入推进试点，加快推动各项公安改革任务的落实。O网页链接 ????????                                            ", 2015-7-28 08:42,960,355,125,360安全浏览器,Cta0MsqmL
1875,"
                                                                                                    【超实用！简单三招：教你鉴别真假蜂蜜】①蜂蜜加水摇：真蜂蜜会冒出绵密泡沫，假的则不会冒泡；②蜂蜜倒卫生纸上：假蜂蜜，几乎全部渗透没残留，真蜂蜜不易渗透，摸上去还很黏稠；③巧用铁丝：铁丝烧红，放入装蜂蜜罐，假蜂蜜马上冒烟，真的蜂蜜不会冒烟。实用贴，速转分享！O网页链接 ????????                                            ", 2015-7-28 08:25,544,51,74,Android,Ct9TW7NVH
1876,"
                                                                                                    【你会吗？手把手教你学停车】停车时，很多朋友习惯将车头一股脑直接扎进去，觉得这样简单方便。实则不然，车头向外才是最佳的停车方式。做个小实验，相同条件下，车头向外轻松自如，车头向内，无论怎样打轮都倒不出来，这是因为汽车后轮无转向的原因…戳图学起↓↓ @天津交警 ????????                                            ", 2015-7-28 07:43,647,45,109,微博 weibo.com,Ct9CC3T6p
1877,"
                                                                                                    【开好车就肯定是好人？实拍试验视频敲响警钟！】陌生人的车怎么能随便上，万一遇到不法分子怎么办？开好车的也别掉以轻心，不是所有长得柔弱的女孩子都柔弱，万一遇到劫财的怎么办？L已亮瞎狗眼的秒拍视频 戳视频↓↓相信看完你一定会转。 ????????                                            ", 2015-7-28 07:04,1609,678,456,微博 weibo.com,Ct9mMpQ5B
1878,"
                                                                                                    【保命贴！遭遇航班恶性事件怎么办？】7月26日凌晨，ZH9648航班在降落过程中，一名旅客企图破坏机舱设施，意图纵火，被机组人员和其他旅客制服。2012年6月29日，由新疆和田飞往乌鲁木齐的GS7554航班上，6名歹徒暴力劫持飞机，被机组人员和乘客制服。[推荐]遭遇航班恶性事件怎么办？戳图↓↓为生命转！ ????????                                            ", 2015-7-28 06:34,1152,269,222,微博 weibo.com,Ct9aBpVmE
1879,"
                                                                                                    【证监会连夜发声：不排除有人集中抛售 恶意做空】@证监会发布 表示：不排除近期有一些个人大户集中抛售股票，恶意做空的可能。证监会正组织力量对有关线索进行核查，一经查实，将严厉惩处。欢迎社会各界向我们举报，提供线索。举报电话：88060082，88060055。网址：O网页链接。 ????????                                            ", 2015-7-28 00:02,543,285,126,Android,Ct6Bv2SXX
1880,"
                                                                                                    【转发寻人！苦寻女儿21年，司机老爸给每个乘客发卡片】21年前，王明清在成都卖水果，女儿王启凤失踪了......这些年，他从未放弃寻找。今年6月起，几乎每位坐他车的乘客都会领到一张“寻人启事”卡片。他仍想着有一天，女儿无意间坐上他开的车，与他相认。O网页链接转发，帮帮可怜的父亲！ ????????                                            ", 2015-7-27 23:07,553,81,334,Android,Ct6ftxMR1
1881,"
                                                                                                    【交警被货车司机家属扣留9小时 特警出动解救】宿州一货车司机在车厢里载人，被执勤交警发现。拒不停车连闯两道关卡，并剐蹭警车，之后突然倒地不起。交警只得把他送到医院，没发现病情...交警被司机多名亲属扣留9个小时。无奈之下只得报警求助...货车司机承认装晕，写“道歉书”。O交警被货车司机家属扣留9小时 特警出动解救 ????????                                            ", 2015-7-27 22:14,246,147,74,Android,Ct5TJfB5n
