序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
2582,"
                                                                                                    【潮白河野生鲫鱼换新装 “互联网+”卖出名堂】#连通区县#2013年8月，宝坻区大唐庄镇政府申请的“潮白河鲫鱼”地理标志证明商标获批。潮白河野生鲫鱼刚推向市场时反响非常好，但后来市场上出现了一些“冒牌货”，当地随即想到了“互联网+”的销售模式。大家可通过O网页链接微信及网店订购。 ????????                                            ", 2015-7-10 11:09,转发,3,赞,微博 weibo.com,CqrhwvZc0
2583,"
                                                                                                    【紫金山路至环湖中路施工 17条公交调线】#便民提示#因宾水道(紫金山路至环湖中路)施工，明早首班车开始，677路、697路、13路、619路、628路、675路、682路、686路、857路、859路、866路、685路、608路、668路、835路、870路、511路将调整部分走向，请乘坐以上线路的市民注意@天津公交天天服务 ????????                                            ", 2015-7-10 10:42,6,1,1,微博 weibo.com,Cqr6qzyfM
2584,"
                                                                                                    #快讯#上午9:34，京蓟城际快速列车首趟列车抵达蓟县火车站！ ????????                                            ", 2015-7-10 10:15,15,17,21,微博 weibo.com,CqqVqzxdD
2585,"
                                                                                                    【京蓟城际快速列车正式开通】#天津新闻#备受瞩目的京蓟城际快速列车今天正式开通！始发站为北京东站，终点站为蓟县火车站。京蓟铁路的开通将极大促进蓟县“大交通、大路网”建设，对实现天津北部地区与首都之间的互联互通、加快构建京津冀交通一体化格局具有重要意义！@蓟县发布 @天津交通 @北京铁路 ????????                                            ", 2015-7-10 10:07,8,5,9,微博 weibo.com,CqqSoErvc
2586,"
                                                                                                    【7月9日新房10836元/㎡，二手房10419元/㎡】#楼市速递#@天津国土房管发布 数据显示：2015年7月9日全市新建商品房交易288套、面积34019.8平方米，平均价格10914元/㎡。其中，住宅262套、面积28946平方米，平均价格10836元/㎡。二手住宅交易568套、面积50157.8平方米，平均价格10419元/㎡。详情戳↓图 ????????                                            ", 2015-7-10 09:14,2,1,2,微博 weibo.com,CqqwIb21e
2587,"
                                                                                                    【天津举办首届交通安全“快闪” 女交警领舞引人注目】#海河城事#前天傍晚6点多，本市首届交通安全“快闪”活动在大悦城前举行，参演人员由市交管局女交警、天津电视台主持人、本市多名艺术家，及来自社会各界热心交通安全的人士共50余人组成，整场活动持续了约7分钟。@天津交警 ????????                                            ", 2015-7-10 08:38,2,8,2,微博 weibo.com,Cqqi1rVur
2588,"
                                                                                                    【多云转阴，32℃/23℃】#今日天气#忙忙叨叨了一周，总算到最后一天了！@天津气象 预报，今天白天多云转阴，夜间阴转阵雨，微风，最高32℃，最低23℃。@天津天气 提示，后半夜到明天上午可能会有分散性阵雨，雨前闷热感明显！ ????????                                            ", 2015-7-10 08:02,2,5,5,微博 weibo.com,Cqq3o4Nyx
2589,"
                                                                                                    【交通早高峰】#即时路况#狮子林大街和海河东路交口、水上公园西路和宾水西道交口信号灯没开；紫金山路从宾水道向气象台路有施工占道，路面变窄注意安全；建国道从五经路地道向民族路方向有施工占道，路面变窄，通过时注意安全。高速方面：我市境内的各条高速公路目前均正常开启。 ????????                                            ", 2015-7-10 07:36,转发,评论,3,微博 weibo.com,CqpT5tLhJ
2590,"
                                                                                                    #早安天津#透过批评的眼睛看，世界充满缺陷过失之人；透过傲慢的眼睛看，世界充满低贱愚痴之人；透过智慧的眼睛看，你会发现原来每个人，都值得尊重和学习。心有慈悲，没有看不起的人；心有智慧，没有看不惯的事。早安！ ????????                                            ", 2015-7-10 07:14,12,12,6,微博 weibo.com,CqpJZFPgM
2591,"
                                                                                                    【涨姿势！怪异水果大扫盲】#睡前时光#这些水果你都认识吗？ via@人民网 ????????                                            ", 2015-7-9 21:00,38,1,6,微博 weibo.com,CqlIGujpk
