序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
604,"
                                                                                                    #高速行驶的轿车被“飞来”的轮胎砸中#14日12时许，陈某驾驶一辆轿车由武汉前往宜昌，途经沪渝高速蔡甸段931公里时，突然前面一辆重型货车左后轮胎脱落，砸中陈某驾驶的轿车前部，所幸没人受伤。高速交警提醒车友，上道路行驶前，应对车况进行认真检查！                                            ", 2015-6-14 22:51,1,1,4,iPhone 6,CmyLwrKlg
605,"
                                                                                                    #交通违法集中整治#周末高警罗田大队按总队统一工作部署，组织全体警力在辖区主要收费站口开展交通违法集中整治。现场民警在高速出，入口对过往车辆进行检查，积极查处交通违法行为，认真开展交通安全宣传。                                            ", 2015-6-14 22:51,转发,评论,4,iPhone 6,CmyLj9jkj
606,"
                                                                                                    【真正男子汉！消防员30楼飞身救人】                                            ", 2015-6-14 22:50,5,1,9,iPhone 6,CmyLbsReW
607,"
                                                                                                    //@湖北高速交警: 【好险!“熊孩子”竟上高速玩耍 幸被蜀黍制止】                                            ", 2015-6-14 08:47,1,1,2,微博 weibo.com,CmteTdqjw
608,"
                                                                                                    //@湖北高速交警: 一上高速，就像在做选择题，一旦选错了，别迟疑，别抱怨，更别因看上去的几十米捷径，选择倒车、停车、紧急变道，这绝对是一条不归路！蜀黍提醒：高速错过出口，将错就错继续前行是唯一选择。                                            ", 2015-6-14 08:47,3,1,4,微博 weibo.com,CmteQg1Fj
609,"
                                                                                                    //@湖北高速交警: 安全意识去哪了？                                            ", 2015-6-14 08:47,转发,评论,3,微博 weibo.com,CmteNBDcD
610,"
                                                                                                    #湖北高速路况#今日全省高速公路畅通。湖北高速警察温馨提示：在高速公路上行驶的车辆，除遇障碍或发生故障等特殊情况必须停车外，不允许随意停车、上下人员和装卸货物。                                            ", 2015-6-14 08:47,转发,评论,6,微博 weibo.com,CmteKmDNK
611,"
                                                                                                    //@一叶知秋微直播: 13日11时许，大队民警在巡逻途中发现一整袋近百枚钢钉坠落在高速路面，造成路面隐患。民警立即停车上前用手将钢钉一枚枚拾起，并通知养护部门清扫路面，防止因铁钉扎车胎引发交通事故。 提示：驶入高速公路前请检查车辆轮胎状况。                                            ", 2015-6-14 08:46,转发,2,4,微博 weibo.com,CmtezoVzO
612,"
                                                                                                    //@一叶知秋微直播: 【我们终于将遇难同胞全部带上岸此刻，一起发微博，为逝者默哀！】                                            ", 2015-6-14 08:46,3,评论,8233,微博 weibo.com,CmtevhL2p
613,"
                                                                                                    //@一叶知秋微直播: 【法拉利超速被查 男子袭警打记者：家有十几辆豪车随便扣】目前该男子被刑拘。                                            ", 2015-6-13 21:08,2,4,188,微博 weibo.com,CmoFcmq78
