序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
361,"
                                                                                                    【重要提醒：7日至8日网购用户赶紧改密码】近日，国内加密网站被发现存在#心脏出血漏洞#，导致网络支付不安全。昨日，多名国内网络安全专家建议：本月7日、8日使用过电商和第三方支付平台购物的用户，有必要检查一下自己的账户是否遭到攻击，并及时更改密码。O图文：7日至8日网购用户赶紧改密码 扩散周知！ ​​​​                                            ", 2014-4-13 13:56,411,90,20,360安全浏览器,AFuGNs3Du
362,"
                                                                                                    【希望认识自己邻居的默默转发】“世上最遥远的距离，不是相隔两地，而是住在对门，却从不打招呼”，真成了“鸡犬之声相闻，老死不相往来”。央视记者随机采访发现，八成市民表示和邻居不熟，甚至叫不出对方名字；七成受访者选择遇到问题不求助邻居。你愿意认识自己邻居吗？O网页链接 ​​​​                                            ", 2014-4-13 12:02,334,138,86,微博 weibo.com,AFtWvmMjc
363,"
                                                                                                    【车辆占据应急车道 消防员肩扛救援设备跑步3公里救援】4月12日中午11点多，余杭市绕城黄鹤山隧道半山方向，三车追尾，有人被困车内。由于社会车辆占据应急车道，消防战士们肩扛救援设备跑步三公里赶往现场解救被困司机。占用车道的车辆，请设身处地考虑他人，让出生命通道！转发，呼吁！ ​​​​                                            ", 2014-4-13 11:46,376,172,58,微博 weibo.com,AFtQ0BJTg
364,"
                                                                                                    【海南学校春游大巴侧翻事故校长被刑拘】日前，文昌警方对老城欣才学校校长潘某、学校投资人喻某及其丈夫王某、海航休闲汽车租赁有限公司车队一名有关人员，及大巴驾驶员赵某刑事拘留。10日上午，文昌老城欣才学校春游大巴侧翻，8名小学生死亡，4人重伤，28人轻伤。O网页链接 ​​​​                                            ", 2014-4-13 11:15,151,112,15,微博 weibo.com,AFtDqv3bs
365,"
                                                                                                    【贵阳捣毁“地下兵工厂” 收缴上万枪支】贵阳警方近日侦破特大制造、贩卖枪支、管制刀具案，收缴枪支1万5千支，管制刀具12万把，抓获15人。该犯罪团伙制贩网络覆盖湖南、广东、四川等27省区市。案件侦破历时4月，最初线索源于一起贵阳街头抢劫案，一名嫌疑人携带一把买来的手枪。O网页链接 ​​​​                                            ", 2014-4-13 10:56,638,142,56,360安全浏览器,AFtw630IF
366,"
                                                                                                    #刘汉刘维案庭审#【法庭继续就王永成被杀害一案的事实进行调查】4月12日，@咸宁中院 继续通报当天刘汉、刘维等被告人涉嫌犯组织、领导、参加黑社会性质组织罪，故意杀人罪等案的审理情况。（详见长微博） ​​​​                                            ", 2014-4-13 08:18,81,68,14,微博 weibo.com,AFstAgdnI
367,"
                                                                                                    【司机注意！驾车进入隧道前一定要减速】高速公路上的车祸常有这样的现象，多发于隧道入口或出口。造成这种现象的一个重要原因是隧道内外明暗程度差别大，司机在一瞬间几乎“致盲”。@央视财经是真的吗 用实验模拟了进入隧道瞬间的状况，结果很惨，发生“车祸”了 。L司机朋友注意，开车进入隧道前一定要减速行驶 扩散！ ​​​​¡查看图片                                            ", 2014-4-13 07:58,425,62,41,微博 weibo.com,AFslt26lC
368,"
                                                                                                    【GIF图：马路不是杂耍场！】耍技容易，安全不易，且耍且珍惜！ ​​​​                                            ", 2014-4-13 07:12,487,88,130,微博 weibo.com,AFs2NhO3B
369,"
                                                                                                    【[不要]别被骗了：“有机含量”达95%才能叫“有机食品”】国家规定，有机产品的有机配料含量（指重量或液体体积，不包括水和盐）要等于或高于95%。购买有机食品先看有无标有“中国有机产品”和“ORGANIC”的认证标志，每枚标志唯一编号，可上O网页链接 查真假。O网页链接 ​​​​                                            ", 2014-4-13 06:42,266,54,45,微博 weibo.com,AFrQCjeYS
370,"
                                                                                                    @央视新闻 记者在消防员的安全手套上喷涂了花露水，两分钟过后再点火靠近，手套无法被点燃。专家说，平常我们使用花露水的量很有限，如果等待酒精挥发一会，花露水就不会被点燃。                                            ", 2014-4-12 22:10,120,31,36,政府版微博,AFov1j6dF
371,"
                                                                                                    【少年殴打父母被父亲报警】杭州15岁的小周，近日因殴打父母被民警带到派出所。他说父母太烦，“起床晚了要骂，不想睡觉也要骂，反正我干什么都是错。”据悉，父母都退休，母亲为挣钱供他念书，给人洗窗帘到凌晨，可儿子稍不顺心就打她：手腕被打淤青，额头被打破…O妈妈每晚帮人家洗窗帘洗到凌晨两三点可儿子一... 两代人怎么处？ ​​​​                                            ", 2014-4-12 20:35,210,125,29,微博 weibo.com,AFnSeyuR4
