序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
340,"
                                                                                                    【肩周炎的正确活动方法】#健康提示#肩周炎患者通常会采取旋转肩关节，大臂“画圈”的方式。但若动作不规范，则会加重炎症的发生发展。正确的运动方式要让上身前倾30-45°，手指指向地面，自然地旋转肩关节，做“钟摆样”动作，增加关节间隙，避免关节内骨与骨的撞击或摩擦，更有利于肩周炎的康复。 ????????                                            ", 2014-12-7 16:26,16,1,3,皮皮时光机,BzJVFddOb
341,"
                                                                                                    【导致肩周炎的原因有哪些】#健康提示#1、退变因素：随着年龄的增长，骨骼、肌肉、韧带等软组织。2、炎症改变：任何有关肩关节附近结构的炎症改变，均可成为导致肩周炎的诱发原因。3、环境因素：主要是风、寒、湿邪侵袭，尤其是中老年人，组织退变、适应能力下降，容易引发和加重肩关节周围炎。 ????????                                            ", 2014-12-7 14:22,6,评论,1,皮皮时光机,BzJ7dsHKd
342,"
                                                                                                    【如何预防肩周炎】#健康提示#肩周炎的预防应从以下几方面着手：1、纠正不良姿势：对于经常伏案、双肩经常处于外展工作的人，应注意调整姿势，避免长期的不良姿势造成慢性劳损和积累性损伤。2、加强功能锻炼：一些简单的动作可以使肌肉的疲劳瞬间得到放松。3、注意防寒保暖，避免肩部受凉。 ????????                                            ", 2014-12-7 10:16,5,1,赞,皮皮时光机,BzHvypvwF
343,"
                                                                                                    【忘吃药不能加倍补】#健康提示#服药的间隔时间一般为4~6小时，万一漏服了，发现时间如在吃药间隔时间的1/2内（即2~3小时内），可以按量补服，接下来仍可以按照间隔时间服药。如果已超过服药间隔1/2的时间，则不必补服，只要下次按时吃药即可。另外有些药毒副作用较大，则不要补服，以免引起不良反应。 ????????                                            ", 2014-12-6 16:12,转发,评论,1,皮皮时光机,BzApmuhTi
344,"
                                                                                                    【服药喝水有讲究】#健康提示#用温水送服药物，不仅让药物更好下咽，还能减小一些药物的毒性，预防副作用的发生。一般而言，服药应喝200~300毫升水。另外需注意的是，服用硫糖铝等胃黏膜保护剂、止咳糖浆和甘草合剂等止咳类药物时不宜多喝水，否则可能降低药效。 ????????                                            ", 2014-12-6 14:07,7,评论,1,皮皮时光机,BzzABtqhK
345,"
                                                                                                    【服药后运动有讲究】#健康提示#服药后，不应立即躺下，也不应剧烈运动，最好站立或慢慢走动5分钟左右，这样有利于药物迅速到达胃部。一般吃下的药需要30分钟左右才开始在胃肠道溶解、吸收，并进入血液循环，送达全身各处。 ????????                                            ", 2014-12-6 10:02,2,评论,1,皮皮时光机,BzxZrcUxr
346,"
                                                                                                    【运动后不要马上洗热水澡】                                            ", 2014-12-5 15:09,14,2,4,微博 weibo.com,BzqzxmI9A
347,"
                                                                                                    【空腹运动会诱发心律失常】#健康提示#空腹运动时，脂肪将分解出能量，导致血液中有利的脂肪酸浓度升高，从而诱发心律失常，严重时还将导致猝死。此外，早晨起床后，身体刚刚从沉睡中苏醒，体内交感神经分泌出大量儿茶酚胺，此时的心率和血压上升较快，因此，早晨常常是心血管疾病发作的高峰期。 ????????                                            ", 2014-12-5 14:10,10,3,2,微博 weibo.com,Bzqbuikhn
348,"
                                                                                                    【年轻人心梗更凶险】#健康提示#年轻人一旦发生心肌梗死，风险性和致命性更高。中青年人的血管比较光滑，发生急性心肌梗死时，血管容易出现大范围痉挛，导致大面积心肌缺血，增加猝死的发生率。加上由于以往身体健康，年轻人即便出现早期不适表现也易被忽视，延迟就医，从而错过急救的最佳时机。 ????????                                            ", 2014-12-5 13:58,12,2,3,微博 weibo.com,Bzq6Hlsjp
349,"
                                                                                                    【年轻人如何预防心梗发作】#健康提示#与老年人不同，大多数年轻人在心梗发作前，往往都能找到明显的诱因，比如精神紧张、情绪激动、过度。因此，我们要特别关注这些健康“信号灯”。 生活中，最好定期检查血糖、血压和血脂等；规律用餐，多吃蔬果，远离高脂、高盐饮食；尽量每天保证运动半小时以上。 ????????                                            ", 2014-12-5 10:58,15,2,1,微博 weibo.com,BzoVvsfJv
