序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1529,"
                                                                                                    【""下一站??北欧""艺术展11.28启幕,4大主题探秘冰雪神话】#探索上海#想感受北欧梦幻世界吗？@文化上海 说，11.28起，就能去上海3D错觉艺术馆(西藏中路525号)参观北欧圣诞冰雪主题艺术展啦~4大主题带你邂逅圣诞星辰、海地夜光、沉睡魔镜、雪国列车、霍比特人小屋…还可参与3D体感游戏节噢~详戳图 ????????                                            ", 2014-11-26 16:32,118,54,30,微博 weibo.com,By4gBFNbm
1530,"
                                                                                                    【明起扫邮筒二维码即可轻松寄快件啦】#便民提示#邮筒也能寄快递,想不想试试?上海邮政明起正式开通邮政信筒交寄""快寄""邮件服务,""快寄""邮件仅限商务封、经济封、单据封和定制封。在""快寄""封套上完整填写收寄信息后,扫描邮政信筒铭牌上的二维码和封套面单上的二维码,根据要求操作即可。详↓ ????????                                            ", 2014-11-26 16:07,82,19,22,微博 weibo.com,By46nxpd6
1531,"
                                                                                                    【图集:上海6大公园秋景图,让你一次看个够】#探索上海#没时间去公园看秋景?@上海绿化市容 搜罗了@上海植物园@上海共青森林公园微博@上海辰山植物园@上海滨江森林公园@古漪园@上海动物园 这6大公园秋景美图,TA们或落叶纷纷,秋意浓浓;或秋韵清远,红枫遍目;或落叶秋花,香獐嬉戏...还不快戳美图~ ????????                                            ", 2014-11-26 15:28,105,46,52,微博 weibo.com,By3QBrZLh
1532,"
                                                                                                    【金山开放式枫叶岛，霜叶红于二月花】#探索上海#想要抓住秋天的尾巴赏红叶美景么？@乐游上海 说，金山廊下镇有一个枫树种植基地枫叶岛，小伙伴们快结伴同行,一起去金山廊下镇山塘村的枫叶岛赏红叶吧！枫叶岛占地300亩，分别种着北美红枫、北美枫香和红叶石楠。戳图看美图，美到眉毛掉下来 ????????                                            ", 2014-11-26 15:01,238,106,46,微博 weibo.com,By3FPEn1i
1533,"
                                                                                                    【上海旅游纪念品大赛结果今日揭晓,""小笔筒??大世界""夺魁】#探索上海#@乐游上海 说,沪旅游纪念品大赛结果出炉,以东方明珠、金茂大厦为镂空造型的""小笔筒??大世界""获一等奖;其他还有以地铁线路颜色为元素的杯子、3D打印水晶留声机、展现沪上美食文化的筷子礼盒、竹杆钢笔等;戳图看看你最想要哪个? ????????                                            ", 2014-11-26 14:23,84,44,38,微博 weibo.com,By3qdBKJ2
1534,"
                                                                                                    【你问我答：轮椅上飞机需要注意什么?】网友@妖妖jing 问,轮椅上飞机,据说不仅要托运,还要把轮胎中的气放掉,那怎么打包、充气呢?@航旅直通车-上海机场 答,普通轮椅可正常托运不用将轮胎内的气放掉,但需到超规行李柜台按超规行李托运。如果是电动轮椅,需经航空公司批准,电池也必须≤300Wh且卸下手提携带 ????????                                            ", 2014-11-26 13:50,36,14,8,微博 weibo.com,By3cKh3NP
1535,"
                                                                                                    【“巴金的世界——巴金先生110周年诞辰纪念展”上海图书馆开展】#午间时光#从浮躁和消耗中安静下来，走近展览，也许能听见巴老的说话。本次展览以大量的手稿、文献图片，还原真实的巴金世界。上千件珍贵展品多为第一次展出，如巴金先生穿过的衣服、用过的文具、购书单租房票据等！展览免费，11.30结束 ????????                                            ", 2014-11-26 12:53,42,8,17,微博 weibo.com,By2PM1hVW
1536,"
                                                                                                    【奉贤12.5开通南桥15路,西团线更名南团线并调整起讫站】#交通资讯#奉贤的筒子注意~@上海奉贤发布 说,公交南桥15路将于下月5日开通,自西渡汽车站至奉贤中心医院共24站,票价2元;另,西团线改名南团线,走向调为南奉公路-团青公路-四新公路-川南奉公路,起讫站为南桥汽车站和四团镇,南桥-四团站点不变;详↓ ????????                                            ", 2014-11-26 12:13,27,10,15,微博 weibo.com,By2zxyRl9
1537,"
                                                                                                    【陈家镇自行车主题公园一期A区完工】#连线区县#项目总用地面积1672.5亩的陈家镇自行车主题公园建设正稳步推进。@上海崇明 说,一期A区工程已基本完工，正等待验收。陈家镇自行车主题公园北靠东滩大道，西临路港河，紧邻上外贤达学院和智慧岛数据产业园,东、南侧为陈家镇郊野公园。戳↓看效果图吧 ????????                                            ", 2014-11-26 11:24,54,18,20,微博 weibo.com,By2fC7bM8
1538,"
                                                                                                    【诸光路地下通道新建工程工可获批，地下通道长约2.8千米】#城市规划#诸光路新建工程可行性研究报告获批，未来虹桥商务区周边出行将更加便捷！@上海发展改革 说，工程地下通道北起北青公路节点，南至崧泽高架路南侧会展环路接地点，长约2.8千米。地面道路为金丰路（北青公路-莘乐路），长约0.24千米 ????????                                            ", 2014-11-26 11:08,20,4,11,微博 weibo.com,By299pm3i
