序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
636,"
                                                                                                    #便民服务#【了解越秀教育信息，上“越秀区教育网”】越秀区有哪些小学？中小学开展了哪些有趣又有益的活动？小升初怎么报名？登陆O网页链接，获取中小学、中职和学前教育等信息和资源吧。 ????????                                            ", 2014-4-17 18:15,1,评论,赞,搜狗高速浏览器,B0aDz47Pa
637,"
                                                                                                    #街道社区#【闲置广场改造成休闲场所】车辆乱停放？卫生不过关？矿泉街瑶华社区昔日的瑶华街街心花园，被改造成了休闲活动场所，居民们每天在这里跳舞、健身、打球，其乐融融。您的社区也有这样的休闲场所吗？不妨拍照@广州越秀发布 跟伙伴们分享下~ ????????                                            ", 2014-4-17 16:21,1,评论,赞,搜狗高速浏览器,B09TCdcck
638,"
                                                                                                    #街道社区#【家庭药箱进社区】昨天上午，“中国梦 健康家‘心系女性——家庭药箱进万家’”社区宣教活动在六榕街文化广场举行。主办方向社区家庭代表发放了家庭小药箱及健康宣教资料。专家义诊区更是人头攒动，社区居民现场找专家把脉，还有特别设计的小游戏供孩子们在玩耍中了解健康知识~ ????????                                            ", 2014-4-17 14:53,2,评论,赞,搜狗高速浏览器,B09jIgYfW
639,"
                                                                                                    #便民服务#【二沙岛体育公园，健身好去处】足球场、篮球场、乒乓球场、羽毛球场、轮滑晨练广场、环园自行车跑道……二沙岛不仅是艺术风情区，越秀区体育局打造的体育公园更成为区内的健身好去处，这里有老人、成人、儿童活动区等12项体育活动区，适合各类人群，有空多健身吧~（图via《广州日报》） ????????                                            ", 2014-4-17 11:50,6,评论,赞,搜狗高速浏览器,B087Ch71N
640,"
                                                                                                    #爱越秀，青春秀#[呵呵]                                            ", 2014-4-17 11:20,2,评论,5,政府版微博,B07VoEeR2
641,"
                                                                                                    #招聘信息#【越秀区文广新局招聘3名合同工】越秀区文广新局现公开招聘文员2名，会计1名。有意者请登录O网页链接了解报名详情。咨询电话：87667615。 ????????                                            ", 2014-4-17 10:32,2,评论,赞,搜狗高速浏览器,B07BX2mBk
642,"
                                                                                                    #微提醒#【注意防治手足口病】                                            ", 2014-4-17 10:13,1,评论,6,政府版微博,B07u15bjl
643,"
                                                                                                    #早安越秀#据@中国广州发布 说，今天是“世界铁哥们儿日”，现在“铁哥儿们”的另一时髦说法就是“闺蜜”吧~快@上你的中国好闺蜜，告诉ta：今天多云，有轻雾，21到28℃。 ????????                                            ", 2014-4-17 08:49,转发,评论,赞,搜狗高速浏览器,B06VPs9dE
644,"
                                                                                                    #晚安越秀#幸福是每一个微小的生活愿望达成。当你想玩的时候有得玩，想被爱的时候有人爱。 ????????                                            ", 2014-4-16 22:28,1,1,1,微博 weibo.com,B02RLtWFe
645,"
                                                                                                    #微预告#【越秀“艺术讲堂”第七讲“粤语讲古”】“粤语讲古艺术寻根 探寻说书发展新方向”讲座将于4月17日上午10时在东湖路39号越秀区文化馆二楼举办，届时将由广东省非物质文化遗产粤语说书代表性传承人颜志图，粤语说书艺人、广东电视台节目主持彭嘉志等带来精彩表演。街坊们，约定你啦！ ????????                                            ", 2014-4-16 20:40,1,评论,1,微博 weibo.com,B029VwnFB
