序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
458,"
                                                                                                    #微健康#【一图知水果寒热】水果鲜甜多汁最消暑，但您清楚不同水果的寒热性质吗？从中医角度来说，水果具有寒、凉、温、热四种性质，究竟哪些水果是温热性，哪些是寒凉性？结合个人体质与时令，水果吃得更健康哦！一图总结↓↓给爱吃水果的你！via@生命时报 ????????                                            ", 2014-6-10 16:44,87,19,8,微博 weibo.com,B8n7KwHMd
459,"
                                                                                                    #微提醒#【高考考生填好志愿再“放假”吧！】高考结束啦，童鞋们都哪里嗨皮了呢？省考试院提醒您注意，接下来填志愿也很关键哦，考生们最好填好志愿再“放假”！估分小贴士快转起来：1.适当参考答案，估算两种可能的分数段；2.同时要判断考试发挥状态；3.参考往年同等水平考生的录取情况。 ????????                                            ", 2014-6-10 16:09,21,5,赞,微博 weibo.com,B8mTA3PCl
460,"
                                                                                                    #便民信息#【市少年宫暑假班周六开始报名】爹地妈咪看过来！想让孩子过个充实的暑假？报名市少年宫暑假短训班吧!市少年宫今年暑假短训班将于本周六起报名注册，快跟孩子一起选感兴趣的课程吧（O网页链接）；市少年宫2014年第二学期招生预报名也将于25日开始，流程请戳O网页链接 ????????                                            ", 2014-6-10 15:28,25,1,1,微博 weibo.com,B8mCLfYBr
461,"
                                                                                                    #广州城事#【老广最快后年可饮北江水！】最快2016年，老广们就可以喝到从清远取来“北江水”啦！广州北江引水工程被列为2014年省重点建设项目，规划从北江清远段取水，建设25公里引水管道到花都芙蓉嶂，同步建设一座100万立方米/日水厂。目前工程项目规划、取水量已落实，计划可在2016年通水！ ????????                                            ", 2014-6-10 14:47,28,17,13,微博 weibo.com,B8mlZoLyi
462,"
                                                                                                    #便民信息#【广州网上可查个人车船税信息】网上可查询个人车船税的缴纳情况了！车主们只需登录@广州地税 网站（O网页链接），在“办税服务”专区，选择“个人车船税”模块，输入车牌号码和发动机号后四位数即可查询车船税缴纳情况。做到心中有数，有需要的车主马克！ ????????                                            ", 2014-6-10 13:57,47,19,7,微博 weibo.com,B8m22bYnr
463,"
                                                                                                    【世界杯中的广州：里皮最看好德国 孔卡您还好吗？】巴西世界杯要来啦，广州球迷能看到哪些熟悉身影呢？广州恒大主帅里皮预测世界杯，称最看好德国队！曾经的“天体之王”孔卡虽然未能入选阿根廷国家队为国出征，但参与了与意大利的热身赛，并送出精彩助攻！灵动飘逸依旧，广州的球迷们，您想他了吗？ ????????                                            ", 2014-6-10 13:00,25,15,23,微博 weibo.com,B8lEIDx9K
464,"
                                                                                                    【全国低碳日 教您节能小妙招】今天是第二个“全国低碳日”，今年主题是“携手节能低碳，共建碧水蓝天”。在日常生活中，您是如何节能的？每月手洗一次衣物、每月少开一天车、回收生活垃圾、每天少用一张纸、每张纸双面打印......这些举手之劳你我都能做到~↓大家也晒晒节能小妙招吧~！ ????????                                            ", 2014-6-10 11:57,40,12,7,微博 weibo.com,B8lfchRsA
465,"
                                                                                                    #广州城事#【华工：理科生可填两个最不想去的专业】想填报华工的同学看这里！华南理工大学公布最新招生政策，今年，报读华工的省内理科考生可填写2个自己最不愿就读的专业，而文科考生继续填写一个。华工的系统会确保考生不被调剂到“不选专业”。同学，你最不想去哪两个专业？ ????????                                            ", 2014-6-10 11:08,52,22,15,微博 weibo.com,B8kVebJmq
466,"
                                                                                                    #广州要闻#【广州每年将增万张养老床位】@广州民政 在市政府新闻发布会上表示，花都、番禺、南沙、从化、增城等将继续养老机构选址，争取建1至2个拥有4000张床位左右的养老机构。广州每年增加的养老床位将从原来规划的8000张增加到1万张，到2015年全市养老床位达到5.6万张，2020年超过7.2万张。 ????????                                            ", 2014-6-10 10:14,29,7,13,微博 weibo.com,B8kzbd0ua
467,"
                                                                                                    #广州城事#【广州“新东站”选址新塘】“新东站”在哪儿？选址增城新塘！广州东部交通枢纽中心规划选址位于新塘旧城区与增城开发区之间，区域内将有5条轨道交会，未来或成为部分京广线以东入穗列车终点站。穗莞深城轨、广深铁路、广汕高铁和地铁13、16号线都将在此交汇，街坊到这些城市出游方便多了！ ????????                                            ", 2014-6-10 09:25,131,64,14,微博 weibo.com,B8kfl6Cf5
