序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1537,"
                                                                                                    #3.20有奖问答活动来啦！#亲，昨天回答的很踊跃，加油！今天的有奖问答题目又来啦！大家继续看仔细哦：【今天是12320卫生热线第几个宣传日呢？】知道的朋友您跟帖回答，不知道的朋友您轻戳链接：[推荐]O网页链接 对了，答完了别忘“@”给您的盟友啊！ ????????                                            ", 2013-3-20 10:17,362,337,4,专业版微博,zoht7eONH
1538,"
                                                                                                    #3.20宣传日#【12320主题宣传日：关注百姓健康】大家早上好！3月20日是第二个“12320”卫生热线主题宣传日。目前，全国已有26个省（区、市）的206个城市开通了“12320”，陕西、浙江、贵州、重庆和广西5个省（区、市）也在积极筹备中。您那里的12320开通了么？O网页链接 ????????                                            ", 2013-3-20 09:27,14,5,赞,专业版微博,zoh8ShVro
1539,"
                                                                                                    #12320.播报#【国家卫生和计划生育委员会李斌主任到疾控中心调研】3月19日是国家卫生和计划生育委员会主任李斌同志到任新岗位工作的第二天。当天下午李斌、徐科同志一行冒雪来到中国疾控中心看望疾控人员，开展调查研究,部署春夏季传染病防控、卫生应急等工作。[推荐]O网页链接 ????????                                            ", 2013-3-20 09:06,16,4,赞,专业版微博,zoh0uvy2W
1540,"
                                                                                                    回复@爱吃熊的蜜蜂:今天已经开始了，快快加入吧!等你哦! //@爱吃熊的蜜蜂:活动什么时候开始啊                                            ", 2013-3-19 20:53,3,1,赞,iPhone客户端,zoccJkj3J
1541,"
                                                                                                    #12320.健康#春季易过敏的朋友要注意：①关注和天气预报一起公布的花粉浓度，一般有风天气空气中花粉浓度很高，要尽量减少外出；②少到树木花草多的公园或野外去；③在花粉高峰期遇到大风天气时，要关闭门窗；④户外活动可戴口罩，能缓解症状；④不要在植物树木密集地区做长跑、爬山、打球等剧烈运动。 ????????                                            ", 2013-3-19 16:22,72,2,1,专业版微博,zoaqQsJlR
1542,"
                                                                                                    #12320.健康#【司机朋友谨慎选择抗过敏药】如果花粉症不是很严重的朋友，通过口服或使用鼻喷剂能很好控制和预防花粉过敏症。不过这里也多提醒各位一句：春天到了，很多朋友喜欢和家人自驾郊游，如果您容易花粉过敏，又乐于当全家的驾驶员，一定记得选择没有嗜睡副作用的抗过敏药物，以保障出行安全。 ????????                                            ", 2013-3-19 16:02,21,1,1,专业版微博,zoaiWwnh9
1543,"
                                                                                                    #12320.健康#【春季当心树过敏】3月中旬到4月是“柏树”花粉过敏症粉丝群的活跃期，据点常在柏树密集的地方（如高校、机关、寺庙周围等）；而到了5月，桦树、白腊树、臭椿树、梧桐树花粉过敏症粉丝群数量将会增多，桦树过敏症粉丝一般活跃在西北、华北、东北等寒冷地区；而其他粉丝遍布祖国大江南北。 ????????                                            ", 2013-3-19 15:39,28,1,2,专业版微博,zoa9E3CZc
1544,"
                                                                                                    #12320.健康#【春季当心树过敏】光想着预防各种花粉过敏，您是不是忘了周围的树了？春季是一年中第一个花粉过敏高峰期，通常集中在3月末至5月，而常见的致敏花粉有：桦树、柏树、臭椿树、梧桐树、白腊树花粉等。如果您患上了春季花粉过敏症，别忙着怪罪花花草草，先抬头看看周边的树吧！ ????????                                            ", 2013-3-19 15:28,17,4,赞,专业版微博,zoa521y27
1545,"
                                                                                                    #3.20有奖问答活动来啦！#亲们，今天的有奖问答题目来啦！大家看仔细哦：【12320卫生热线有哪些服务方式？】知道的朋友您跟帖回答，不知道的朋友您轻戳链接：[推荐]O网页链接 对了，答完了别忘“@”给您的盟友啊！ ????????                                            ", 2013-3-19 10:39,210,199,1,专业版微博,zo8bO4FEw
1546,"
                                                                                                    #12320播报#3月18日，国家食品安全风险评估中心公布了对我国居民反式脂肪酸（TFA）膳食摄入水平的风险评估结果，中国人通过膳食摄入的反式脂肪酸所提供的能量占膳食总能量的百分比仅为0.16%，北京、广州等大城市居民也仅为0.34%，远低于WHO建议的1%的限值，暂不构成健康风险。 大家可以安了！ ????????                                            ", 2013-3-19 10:10,26,2,1,专业版微博,zo7ZTmBfc
