序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
2343,"
                                                                                                    【孩子被异物卡喉怎么办？】儿童被异物卡喉时，喝醋、吞咽、拍背等“传统”急救法，不可行！2岁以上幼儿可用“海姆立克法”，步骤为：①站在孩子背后，双手放于孩子肚脐和胸骨间，一手握拳，另一手抱住拳头；②双臂用力收紧，瞬间按压孩子胸部；③持续几次挤按，直到气管堵塞解除。                                            ", 2016-5-8 16:20,403,14,78,360安全浏览器,DuAlP2ZXN
2344,"
                                                                                                    #微博辟谣# 这些是本周网上谣言Top10↓↓ 希望能把真相扩散到你的圈里去。@传说中的女网警 ????????                                            ", 2016-5-8 16:15,550,151,132,微博 weibo.com,DuAjD3rwe
2345,"
                                                                                                    谢谢各位战友的妈妈对公安工作的理解和支持！祝您#母亲节#快乐！[玫瑰]//@广西公安: #我在岗位上# 坚守岗位的钦州巡警警务站的警察蜀黍们，用质朴的话语表达对母亲的爱。#母亲节快乐#                                            ", 2016-5-8 16:01,37,18,11,360安全浏览器,DuAe06Zxv
2346,"
                                                                                                    #正能量#【火车上护士巧制吸氧器????患病婴儿得救】近日，在北京开往南昌的列车上，一患有先天性心脏病的两个月大婴儿，因父母错买了成人氧气包，呼吸困难，嘴唇青紫。危急之时，同车护士苏姗利用导食管，两分钟制成婴儿适用的吸氧器，婴儿得救。目前婴儿已送医治疗。O网页链接 ????????                                            ", 2016-5-8 15:51,259,103,1073,Android,DuAadt08r
2347,"
                                                                                                    【习近平对福建泰宁山体滑坡抢险救援作出重要指示】灾害发生后，党中央、国务院高度重视。习近平作出重要指示，要求福建省和相关部门迅速组织力量开展抢险救援，全力搜救被困、失踪人员，尽最大努力减少人员伤亡。加强监测预报，注意科学施救，防止发生次生灾害。O网页链接战友，注意安全! ????????                                            ", 2016-5-8 14:07,81,46,89,Android,Duzu3gKJw
2348,"
                                                                                                    #警情播报#【缅甸向我国移交8名“伪基站”电信诈骗嫌疑人】5月4日，缅甸警方将抓获的8名中国籍电信诈骗犯罪嫌疑人移交云南省西双版纳警方。此次抓捕，得到了缅甸警方的大力支持，缅甸警方出动20多名警力，协助中方开展抓捕。目前，这8名电信诈骗犯罪嫌疑人已被广东深圳警方带走。O网页链接 ????????                                            ", 2016-5-8 13:54,69,30,170,Android,DuzotgmNE
2349,"
                                                                                                    #安全贴士#【被人跟踪怎么办？女孩晚上单独外出安全攻略[推荐]】如果你晚上外出碰到有人跟踪着你，特别是当你单独一人的时候，你该怎么办？戳图↓↓提醒：女孩子夜晚尽量避免单独外出，避免走黑暗偏僻的小马路。遇到事情一定要冷静慎重，110永远守候你！@禹城公安110在线 ????????                                            ", 2016-5-8 13:13,306,61,146,Android,Duz7RsPWH
2350,"
                                                                                                    【涉嫌撞沉我国渔船的外轮被扣 20人被控制】据@中国之声 涉嫌撞沉我山东鲁荣渔58398”船的马耳他籍散货船“卡塔莉娜”号，已经被扣在宁波北仑8号锚地，船长等20人都被控制，边检和海事部门正在调查取证。昨日，鲁荣渔58398号有2人被救起后未能生还，其余17人下落不明。目前救援工作仍在继续。 ????????                                            ", 2016-5-8 11:51,429,213,273,Android,DuyAA47qH
2351,"
                                                                                                    #警营正能量# 娘呐，有些话，儿永远也不会说。。。惟愿您平安顺遂！                                            ", 2016-5-8 11:35,117,27,38,Android,Duyu6qEyK
2352,"
                                                                                                    #蜀黍带你涨姿势#【世界红十字日：最全急救常识记下来！[推荐]】中暑、骨折、烧烫伤、触电、溺水、煤气中毒、心跳骤停……意外总是突如其来，若救治不当很可能会造成二次伤害，甚至会延误救命。今天，世界红十字日，快来学学这些急救常识↓↓关键时刻用得上！转发，收藏。@人民日报 ????????                                            ", 2016-5-8 11:31,727,29,78,Android,DuysG8itG
