序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
2239,"
                                                                                                    #全省天气#【多云】这两天以多云天气为主，今天最高温度：全省25～26℃，阳光还算充足，抓紧洗洗晒晒哦；周五（20日）我省将迎来一次降水过程，伴随降水，气温有所下降~~~三天具体预报戳图↓↓ ????????                                            ", 2016-5-18 09:53,1,评论,4,专业版微博,Dw45L2jXf
2240,"
                                                                                                    真美，话说渭南气象局和万达广场离得这么近吗                                            ", 2016-5-18 09:18,2,2,32,360安全浏览器,Dw3RospA7
2241,"
                                                                                                    #生活小贴士#【庄子识人九法！帮你更好地交际[推荐]】俗话说：“知人知面不知心。”要想看清人的性格和内心，从来都不是容易的事。想读懂一个人，你需要些技巧：适当距离看忠诚，有意亲近看教养，聚会场合看为人，钱财往来看仁义，患难时刻看节操……《庄子??列御寇》中的识人九法↓via@人民日报 ????????                                            ", 2016-5-18 09:15,4,评论,3,360安全浏览器,Dw3QqpCPS
2242,"
                                                                                                    #城市天气#今天全省晴或多云，气温详情如下：南京14~25℃；泰州13~26℃；镇江14~25℃；南通14~25℃；徐州14~26℃；苏州17~26℃；盐城16~24℃；宿迁15~26℃；淮安12~25℃；常州15~25℃；无锡15~26℃；扬州12~26℃；连云港12~25℃。 ????????                                            ", 2016-5-18 08:48,转发,1,3,专业版微博,Dw3Fm1tnt
2243,"
                                                                                                    #看云识天气# 【卷云】高云的一种，是对流层中最高的云，平均高度超过6000公尺。由于所下降的冰晶通过温、湿、风等不同的气层，会表现为各种形态。因为云层太高，即使生成小水滴，下降过程中很容易蒸发，不会抵达地面，故地面不会感到下雨，象征一整天都会是晴朗的好天气哦！ ????????                                            ", 2016-5-18 07:20,11,1,10,iPhone 6s,Dw35DkYdp
2244,"
                                                                                                    #早安江苏# 做你该做的事就好，不必预支明天的烦恼。又是一个好天气，早 ????????                                            ", 2016-5-18 06:42,8,3,17,iPhone 6,Dw2QokbOw
2245,"
                                                                                                    #全省天气#【多云】全省今天多云，偏东风3-4级，今天最高温度：全省25～26℃，明晨最低温度：全省13～14℃。详情戳图↓↓↓ ????????                                            ", 2016-5-18 06:23,4,3,9,360安全浏览器,Dw2Iu5r3M
2246,"
                                                                                                                                                ", 2016-5-18 06:11,1,2,13,iPhone 6s,Dw2DC5qUo
2247,"
                                                                                                    今晚夕阳这么美？                                            ", 2016-5-17 23:07,4,3,15,iPhone 6s,DvZRA3LZ8
2248,"
                                                                                                    #气温琅琊榜# 22点，北部气温比较高，20度以上，早晚温差大，注意添衣哦 ????????                                            ", 2016-5-17 22:38,1,1,4,iPhone 6,DvZFIhDPt
